-2.50853398113939,-4.80941598837924,-1.48668753578055,-3.8141752585897,-0.728357081660947,1.82716954379831,-1.53232754416173,0.409577579867102
-2.50752067132536,-4.80384411059712,-1.49168321979343,-3.81725392780259,-0.739210034019527,1.83072547601466,-1.522135129724,0.405707789021841
-2.50641335125631,-4.79795641048785,-1.49683815376361,-3.82043786921539,-0.750146260628714,1.83404870600202,-1.51184999088773,0.402091680533815
-2.50521211905683,-4.79175511779229,-1.50214778373621,-3.82372710501482,-0.761162147423434,1.83713666875042,-1.50147491021374,0.398731995058074
-2.50391705006738,-4.78524303567676,-1.50760763154622,-3.82712162518246,-0.772254139508866,1.83998694631863,-1.49101263027047,0.395631301969791
-2.50252819620724,-4.77842355048975,-1.51321329564475,-3.83062138632938,-0.78341874104641,1.84259727677364,-1.48046585467707,0.392791992470124
-2.50104558536892,-4.77130063850522,-1.51896045161814,-3.83422631059149,-0.794652514977849,1.84496556277721,-1.46983724922266,0.39021627307825
-2.49946922084363,-4.76387886943909,-1.52484485242845,-3.83793628458967,-0.805952082598231,1.84708987974263,-1.45912944305456,0.387906159547487
-2.49779908077723,-4.7561634065541,-1.53086232840171,-3.84175115845832,-0.817314122987748,1.84896848348651,-1.44834502992908,0.385863471241499
-2.49603511765619,-4.7481600032032,-1.53700878698888,-3.84567074494572,-0.828735372312574,1.85059981730212,-1.43748656951878,0.384089826004412
-2.49417725782321,-4.73987499569986,-1.54328021232257,-3.84969481858944,-0.840212623004241,1.85198251838488,-1.42655658877094,0.382586635556103
-2.49222540102204,-4.73131529244703,-1.54967266459121,-3.85382311496954,-0.851742722826848,1.85311542354497,-1.41555758331206,0.381355101441068
-2.49017941997131,-4.72248835930238,-1.55618227925044,-3.85805533004211,-0.863322573840961,1.85399757414832,-1.40449201889409,0.380396211556126
-2.4880391599672,-4.71340220120593,-1.56280526609046,-3.86239111955524,-0.874949131272698,1.85462822023379,-1.39336233287822,0.379710737278819
-2.4858044385147,-4.70406534014623,-1.56953790817618,-3.86683009854916,-0.886619402296082,1.85500682376281,-1.38217093575257,0.379299231214676
-2.48347504498766,-4.69448678959126,-1.57637656067615,-3.87137184094188,-0.898330444736362,1.85513306096623,-1.37092021268052,0.379162025577738
-2.48105074031761,-4.68467602555983,-1.58331764959454,-3.87601587920133,-0.910079365701541,1.85500682376281,-1.35961252507674,0.379299231214677
-2.4785312567116,-4.67464295455646,-1.59035767041959,-3.8807617041044,-0.921863320149026,1.85462822023379,-1.3482502122082,0.379710737278818
-2.4759162973995,-4.66439787863738,-1.59749318670063,-3.88560876458302,-0.933679509393824,1.85399757414832,-1.33683559281791,0.380396211556127
-2.4732055364112,-4.65395145791532,-1.60472082856484,-3.89055646765699,-0.945525179564366,1.85311542354497,-1.32537096676929,0.381355101441067
-2.47039861838431,-4.64331467084603,-1.61203729118378,-3.89560417845267,-0.95739762001163,1.85198251838488,-1.31385861670932,0.382586635556103
-2.46749515840339,-4.63249877266874,-1.61943933319911,-3.90075122030643,-0.969294161676856,1.85059981730212,-1.30230080974882,0.384089826004411
-2.46449474187135,-4.6215152523956,-1.62692377511565,-3.90599687495119,-0.981212175422762,1.84896848348651,-1.29069979915849,0.385863471241498
-2.4613969244146,-4.61037578876067,-1.63448749766961,-3.91134038278414,-0.993149070332834,1.84708987974263,-1.27905782607948,0.387906159547486
-2.4582012318229,-4.59909220554754,-1.6421274401787,-3.91678094321309,-1.00510229198289,1.84496556277721,-1.26737712124726,0.390216273078251
-2.45490716002575,-4.58767642671596,-1.64984059888041,-3.92231771507891,-1.01706932068882,1.84259727677364,-1.25565990672799,0.392791992470123
-2.45151417510697,-4.57614043174119,-1.65762402526403,-3.92794981715079,-1.02904766973405,1.83998694631862,-1.24390839766637,0.395631301969792
-2.44802171335948,-4.56449621156744,-1.66547482440153,-3.93367632869096,-1.04103488357993,1.83713666875042,-1.23212480404433,0.398731995058074
-2.44442918138252,-4.5527557255568,-1.67339015328165,-3.93949629008524,-1.05302853606222,1.83404870600202,-1.22031133244981,0.402091680533815
-2.44073595622376,-4.54093085979042,-1.68136721915141,-3.9454087035353,-1.06502622857606,1.83072547601466,-1.20847018785501,0.40570778902184
-2.43694138556914,-4.52903338704836,-1.68940327786861,-3.95141253380861,-1.0770255882522,1.82716954379831,-1.19660357540344,0.409577579867102
-2.43304478798326,-4.51707492876075,-1.69749563226844,-3.95750670904154,-1.08902426612646,1.82338361221589,-1.18471370220536,0.41369814837566
-2.4290454532039,-4.50506691918553,-1.70564163054732,-3.96369012159107,-1.10101993530447,1.81937051256671,-1.17280277914082,0.418066433361965
-2.42494264249403,-4.49302057202877,-1.71383866466623,-3.96996162893049,-1.11301028912358,1.81513319504272,-1.16087302266996,0.422679224961172
-2.42073558905543,-4.48094684968312,-1.72208416877602,-3.97632005458414,-1.1249930393134,1.81067471912809,-1.1489266566497,0.427533172664823
-2.41642349850799,-4.4688564352188,-1.73037561766659,-3.98276418909643,-1.13696591415635,1.80599824400911,-1.13696591415635,0.432624793538119
-2.41200554943959,-4.45675970722165,-1.73871052524174,-3.98929279103009,-1.1489266566497,1.80110701905694,-1.1249930393134,0.437950480577334
-2.40748089403121,-4.44466671753319,-1.7470864430213,-3.99590458798891,-1.16087302266997,1.79600437444097,-1.11301028912358,0.443506511166511
-2.40284865876288,-4.43258717191115,-1.7555009586718,-4.00259827765982,-1.17280277914082,1.79069371192538,-1.10101993530447,0.449289055593453
-2.39810794520616,-4.42053041359401,-1.76395169456707,-4.00937252886964,-1.18471370220536,1.78517849589595,-1.08902426612646,0.45529418558622
-2.3932578309092,-4.40850540972167,-1.77243630637965,-4.01622598265157,-1.19660357540344,1.77946224465872,-1.0770255882522,0.461517882832764
-2.38829737038123,-4.39652074053627,-1.78095248170415,-4.02315725331693,-1.20847018785501,1.77354852204634,-1.06502622857606,0.467956047447979
-2.38322559618324,-4.38458459126224,-1.7894979387132,-4.03016492952727,-1.22031133244981,1.76744092936253,-1.05302853606222,0.474604506354292
-2.37804152013259,-4.37270474654376,-1.79807042484699,-4.03724757536276,-1.23212480404433,1.76114309768951,-1.04103488357993,0.481459021543927
-2.37274413462932,-4.36088858730021,-1.80666771553672,-4.04440373138238,-1.24390839766637,1.75465868057835,-1.02904766973405,0.488515298193144
-2.36733241411281,-4.34914308984671,-1.81528761296296,-4.0516319156719,-1.25565990672799,1.74799134713696,-1.01706932068882,0.495768992600999
-2.36180531665762,-4.33747482711606,-1.82392794484912,-4.05893062487575,-1.26737712124726,1.7411447755261,-1.00510229198289,0.503215719927492
-2.3561617857179,-4.32588997181152,-1.83258656329073,-4.06629833520907,-1.27905782607948,1.7341226468695,-0.993149070332835,0.510851061708435
-2.35040075203059,-4.31439430131583,-1.84126134362096,-4.07373350344652,-1.29069979915849,1.72692863958033,-0.981212175422761,0.518670573126686
-2.34452113568759,-4.3029932041803,-1.8499501833127,-4.08123456788445,-1.30230080974882,1.71956642410279,-0.969294161676858,0.526669790021931
-2.33852184838811,-4.29169168801908,-1.85865100091786,-4.08879994927359,-1.31385861670933,1.71203965806452,-0.957397620011626,0.534844235623496
-2.33240179588257,-4.28049438863684,-1.86736173504402,-4.09642805171923,-1.3253709667693,1.70435198183297,-0.945525179564365,0.543189426993128
-2.3261598806202,-4.26940558022304,-1.87608034336905,-4.10411726354646,-1.33683559281791,1.69650701446641,-0.933679509393826,0.551700881166891
-2.31979500461271,-4.25842918645285,-1.88480480169402,-4.11186595812804,-1.3482502122082,1.68850835004835,-0.921863320149026,0.560374120987626
-2.31330607252702,-4.24756879234206,-1.89353310303471,-4.11967249467275,-1.35961252507674,1.68035955439281,-0.910079365701541,0.569204680621516
-2.30669199502061,-4.23682765671247,-1.90226325675238,-4.1275352189723,-1.37092021268052,1.67206416210607,-0.898330444736363,0.578188110754341
-2.29995169233302,-4.22620872513345,-1.91099328772396,-4.13545246410519,-1.38217093575257,1.66362567399016,-0.886619402296084,0.587319983464901
-2.29308409814805,-4.21571464321514,-1.91972123555223,-4.1434225510958,-1.39336233287822,1.65504755477215,-0.874949131272697,0.596595896774939
-2.28608816374074,-4.20534777013927,-1.9284451538165,-4.15144378952763,-1.4044920188941,1.64633323114302,-0.863322573840959,0.606011478876477
-2.27896286242421,-4.19511019232313,-1.9371631093641,-4.15951447810946,-1.41555758331206,1.63748609008977,-0.851742722826853,0.615562392039111
-2.27170719431096,-4.1850037371231,-1.94587318164334,-4.16763290519349,-1.42655658877094,1.62850947750392,-0.840212623004235,0.625244336201135
-2.26432019140375,-4.17502998649336,-1.95457346207829,-4.17579734924475,-1.43748656951878,1.61940669705022,-0.828735372312574,0.635053052249666
-2.25680092303076,-4.16519029052538,-1.96326205348607,-4.1840060792611,-1.44834502992908,1.61018100927899,-0.817314122987742,0.644984324996102
-2.2491485016399,-4.15548578080297,-1.97193706953698,-4.19225735514352,-1.45912944305456,1.60083563096648,-0.805952082598231,0.65503398585419
-2.24136208896643,-4.14591738351604,-1.98059663425829,-4.20054942801614,-1.46983724922266,1.59137373466747,-0.794652514977844,0.66519791522891
-2.23344090258783,-4.13648583228488,-1.98923888158196,-4.20888054049603,-1.48046585467707,1.58179844846542,-0.783418741046415,0.67547204462511
-2.22538422287898,-4.12719168065396,-1.99786195493715,-4.21724892691261,-1.49101263027047,1.57211285590553,-0.772254139508862,0.685852358485449
-2.21719140037983,-4.11803531422168,-2.00646400688779,-4.22565281347667,-1.50147491021374,1.56231999609715,-0.761162147423434,0.696334895767756
-2.2088618635866,-4.1090169623787,-2.01504319881611,-4.23409041839918,-1.51184999088773,1.55242286397238,-0.750146260628709,0.706915751272297
-2.20039512717587,-4.10013670963365,-2.02359770065247,-4.2425599519601,-1.522135129724,1.54242441068837,-0.739210034019527,0.71759107672975
-2.19179080066951,-4.09139450651007,-2.03212569065212,-4.25105961652746,-1.53232754416173,1.53232754416173,-0.72835708166095,0.728357081660947
-2.18304859754594,-4.08279018000371,-2.04062535521949,-4.25958760652712,-1.54242441068836,1.522135129724,-0.717591076729751,0.739210034019527
-2.17416834480088,-4.07432344359298,-2.04909488878041,-4.26814210836348,-1.55242286397238,1.51184999088773,-0.706915751272291,0.750146260628714
-2.16514999295791,-4.06599390679975,-2.05753249370291,-4.2767213002918,-1.56231999609715,1.50147491021374,-0.69633489576776,0.761162147423434
-2.15599362652563,-4.05780108430061,-2.06593638026698,-4.28532335224244,-1.57211285590553,1.49101263027047,-0.685852358485445,0.772254139508866
-2.14669947489471,-4.04974440459176,-2.07430476668357,-4.29394642559762,-1.58179844846542,1.48046585467707,-0.675472044625102,0.78341874104641
-2.13726792366355,-4.04182321821316,-2.08263587916345,-4.3025886729213,-1.59137373466747,1.46983724922266,-0.665197915228915,0.794652514977849
-2.12769952637662,-4.03403680553969,-2.09092795203607,-4.31124823764261,-1.60083563096648,1.45912944305456,-0.655033985854188,0.80595208259823
-2.1179950166542,-4.02638438414883,-2.09917922791848,-4.31992325369352,-1.61018100927899,1.44834502992908,-0.644984324996114,0.817314122987748
-2.10815532068623,-4.01886511577584,-2.10738795793483,-4.32861184510129,-1.61940669705022,1.43748656951878,-0.635053052249675,0.828735372312575
-2.09818157005648,-4.01147811286862,-2.1155524019861,-4.33731212553625,-1.62850947750392,1.42655658877094,-0.625244336201128,0.840212623004242
-2.08807511485646,-4.00422244475537,-2.12367082907012,-4.34602219781549,-1.63748609008977,1.41555758331206,-0.615562392039115,0.85174272282685
-2.07783753704032,-3.99709714343884,-2.13174151765196,-4.35474015336309,-1.64633323114302,1.4044920188941,-0.606011478876472,0.863322573840963
-2.06747066396444,-3.99010120903154,-2.13976275608379,-4.36346407162736,-1.65504755477215,1.39336233287822,-0.596595896774943,0.874949131272698
-2.05697658204614,-3.98323361484656,-2.1477328430744,-4.37219201945563,-1.66362567399016,1.38217093575257,-0.587319983464896,0.886619402296083
-2.04635765046711,-3.97649331215898,-2.15565008820728,-4.3809220504272,-1.67206416210607,1.37092021268052,-0.578188110754349,0.898330444736362
-2.03561651483753,-3.96987923465256,-2.16351281250684,-4.38965220414488,-1.68035955439281,1.35961252507674,-0.569204680621508,0.910079365701542
-2.02475612072674,-3.96339030256688,-2.17131934905154,-4.39838050548557,-1.68850835004835,1.3482502122082,-0.560374120987625,0.921863320149027
-2.01377972695655,-3.95702542655938,-2.17906804363313,-4.40710496381053,-1.69650701446641,1.33683559281791,-0.551700881166886,0.933679509393824
-2.00269091854275,-3.95078351129702,-2.18675725546035,-4.41582357213557,-1.70435198183297,1.3253709667693,-0.543189426993133,0.945525179564366
-1.9914936191605,-3.94466345879148,-2.19438535790599,-4.42453430626173,-1.71203965806452,1.31385861670933,-0.534844235623503,0.95739762001163
-1.98019210299929,-3.938664171492,-2.20195073929514,-4.43323512386689,-1.71956642410279,1.30230080974882,-0.52666979002193,0.969294161676857
-1.96879100586376,-3.932784555149,-2.20945180373307,-4.44192396355863,-1.72692863958033,1.29069979915849,-0.518670573126687,0.981212175422763
-1.95729533536807,-3.92702352146169,-2.21688697197051,-4.45059874388885,-1.7341226468695,1.27905782607948,-0.510851061708438,0.993149070332834
-1.94571048006353,-3.92137999052197,-2.22425468230384,-4.45925736233047,-1.7411447755261,1.26737712124726,-0.503215719927487,1.00510229198289
-1.93404221733287,-3.91585289306677,-2.23155339150768,-4.46789769421663,-1.74799134713696,1.25565990672799,-0.495768992600997,1.01706932068882
-1.92229671987938,-3.91044117255027,-2.2387815757972,-4.47651759164287,-1.75465868057835,1.24390839766637,-0.488515298193146,1.02904766973405
-1.91048056063583,-3.905143787047,-2.24593773181682,-4.4851148823326,-1.76114309768951,1.23212480404433,-0.481459021543932,1.04103488357993
-1.89860071591734,-3.89995971099634,-2.25302037765232,-4.49368736846638,-1.76744092936253,1.22031133244981,-0.474604506354291,1.05302853606222
-1.88666456664332,-3.89488793679836,-2.26002805386266,-4.50223282547544,-1.77354852204634,1.20847018785501,-0.467956047447974,1.06502622857606
-1.87467989745792,-3.88992747627039,-2.26695932452801,-4.51074900079993,-1.77946224465872,1.19660357540344,-0.461517882832765,1.0770255882522
-1.86265489358558,-3.88507736197343,-2.27381277830995,-4.51923361261252,-1.78517849589595,1.18471370220536,-0.455294185586219,1.08902426612646
-1.85059813526843,-3.8803366484167,-2.28058702951976,-4.52768434850779,-1.79069371192538,1.17280277914082,-0.449289055593452,1.10101993530447
-1.8385185896464,-3.87570441314838,-2.28728071919067,-4.53609886415829,-1.79600437444097,1.16087302266997,-0.443506511166508,1.11301028912358
-1.82642559995794,-3.87117975773999,-2.29389251614949,-4.54447478193785,-1.80110701905694,1.1489266566497,-0.437950480577335,1.1249930393134
-1.81432887196079,-3.86676180867159,-2.30042111808316,-4.552809689513,-1.80599824400911,1.13696591415635,-0.432624793538121,1.13696591415635
-1.80223845749647,-3.86244971812416,-2.30686525259544,-4.56110113840356,-1.81067471912809,1.1249930393134,-0.427533172664826,1.1489266566497
-1.79016473515081,-3.85824266468555,-2.3132236782491,-4.56934664251335,-1.81513319504272,1.11301028912358,-0.422679224961169,1.16087302266997
-1.77811838799406,-3.85413985397569,-2.31949518558852,-4.57754367663227,-1.81937051256671,1.10101993530447,-0.418066433361963,1.17280277914082
-1.76611037841883,-3.85014051919633,-2.32567859813805,-4.58568967491115,-1.82338361221588,1.08902426612646,-0.413698148375661,1.18471370220536
-1.75415192013123,-3.84624392161045,-2.33177277337098,-4.59378202931098,-1.82716954379831,1.07702558825221,-0.409577579867101,1.19660357540344
-1.74225444738917,-3.84244935095582,-2.33777660364429,-4.60181808802817,-1.83072547601466,1.06502622857606,-0.405707789021841,1.20847018785501
-1.73042958162279,-3.83875612579707,-2.34368901709435,-4.60979515389794,-1.83404870600202,1.05302853606222,-0.402091680533812,1.22031133244981
-1.71868909561215,-3.83516359382011,-2.34950897848862,-4.61771048277806,-1.83713666875042,1.04103488357993,-0.398731995058074,1.23212480404433
-1.70704487543839,-3.83167113207262,-2.3552354900288,-4.62556128191556,-1.83998694631862,1.02904766973405,-0.395631301969791,1.24390839766637
-1.69550888046363,-3.82827814715384,-2.36086759210068,-4.63334470829918,-1.84259727677364,1.01706932068883,-0.392791992470122,1.25565990672799
-1.68409310163205,-3.82498407535669,-2.3664043639665,-4.64105786700088,-1.84496556277721,1.00510229198289,-0.390216273078249,1.26737712124726
-1.67280951841892,-3.82178838276499,-2.37184492439545,-4.64869780950997,-1.84708987974263,0.993149070332835,-0.387906159547486,1.27905782607948
-1.66167005478398,-3.81869056530824,-2.37718843222839,-4.65626153206394,-1.84896848348651,0.981212175422763,-0.385863471241497,1.29069979915849
-1.65068653451085,-3.8156901487762,-2.38243408687316,-4.66374597398048,-1.85059981730212,0.969294161676857,-0.384089826004411,1.30230080974882
-1.63987063633356,-3.81278668879527,-2.38758112872692,-4.67114801599581,-1.85198251838488,0.957397620011631,-0.382586635556102,1.31385861670933
-1.62923384926426,-3.80997977076839,-2.3926288395226,-4.67846447861475,-1.85311542354497,0.945525179564366,-0.381355101441069,1.32537096676929
-1.61878742854221,-3.80726900978008,-2.39757654259657,-4.68569212047895,-1.85399757414832,0.933679509393824,-0.380396211556127,1.33683559281791
-1.60854235262313,-3.80465405046799,-2.40242360307519,-4.69282763676,-1.85462822023379,0.921863320149026,-0.379710737278819,1.3482502122082
-1.59850928161976,-3.80213456686198,-2.40716942797825,-4.69986765758505,-1.8550068237628,0.910079365701542,-0.379299231214677,1.35961252507674
-1.58869851758833,-3.79971026219192,-2.41181346623771,-4.70680874650344,-1.85513306096622,0.898330444736362,-0.379162025577737,1.37092021268052
-1.57911996703336,-3.79738086866489,-2.41635520863043,-4.71364739900341,-1.8550068237628,0.886619402296084,-0.379299231214676,1.38217093575257
-1.56978310597366,-3.79514614721238,-2.42079418762435,-4.72038004108913,-1.85462822023378,0.874949131272698,-0.379710737278818,1.39336233287822
-1.56069694787721,-3.79300588720827,-2.42512997713748,-4.72700302792915,-1.85399757414832,0.863322573840962,-0.380396211556126,1.4044920188941
-1.55187001473256,-3.79095990615755,-2.42936219221005,-4.73351264258838,-1.85311542354497,0.851742722826848,-0.381355101441069,1.41555758331206
-1.54331031147973,-3.78900804935638,-2.43349048859015,-4.73990509485702,-1.85198251838488,0.840212623004242,-0.382586635556103,1.42655658877094
-1.53502530397638,-3.7871501895234,-2.43751456223386,-4.74617652019071,-1.85059981730212,0.828735372312575,-0.384089826004412,1.43748656951878
-1.52702190062548,-3.78538622640236,-2.44143414872126,-4.75232297877788,-1.84896848348651,0.817314122987749,-0.385863471241498,1.44834502992908
-1.5193064377405,-3.78371608633596,-2.44524902258991,-4.75834045475114,-1.84708987974263,0.805952082598231,-0.387906159547488,1.45912944305456
-1.51188466867436,-3.78213972181067,-2.4489589965881,-4.76422485556145,-1.84496556277721,0.79465251497785,-0.39021627307825,1.46983724922266
-1.50476175668984,-3.78065711097235,-2.45256392085021,-4.76997201153484,-1.84259727677364,0.78341874104641,-0.392791992470124,1.48046585467707
-1.49794227150283,-3.77926825711221,-2.45606368199712,-4.77557767563337,-1.83998694631862,0.772254139508865,-0.395631301969791,1.49101263027047
-1.4914301893873,-3.77797318812276,-2.45945820216477,-4.78103752344338,-1.83713666875042,0.761162147423434,-0.398731995058073,1.50147491021374
-1.48522889669173,-3.77677195592327,-2.4627474379642,-4.78634715341598,-1.83404870600202,0.750146260628715,-0.402091680533815,1.51184999088773
-1.47934119658247,-3.77566463585423,-2.465931379377,-4.79150208738616,-1.83072547601466,0.739210034019527,-0.405707789021839,1.522135129724
-1.47376931880035,-3.77465132604019,-2.46901004858988,-4.79649777139904,-1.82716954379831,0.728357081660947,-0.409577579867101,1.53232754416173
-1.46851493219286,-3.77373214672059,-2.47198349877259,-4.80132957687323,-1.82338361221588,0.71759107672975,-0.41369814837566,1.54242441068837
-1.46357915976543,-3.77290723954774,-2.47485181280346,-4.80599280213321,-1.81937051256671,0.706915751272297,-0.418066433361964,1.55242286397238
-1.45896259598235,-3.77217676685161,-2.477615101947,-4.81048267434449,-1.81513319504272,0.696334895767757,-0.422679224961171,1.56231999609715
-1.45466532603968,-3.77154091087063,-2.4802735044881,-4.81479435188697,-1.81067471912809,0.685852358485449,-0.427533172664824,1.57211285590553
-1.45068694682934,-3.77099987294816,-2.48282718432736,-4.81892292720349,-1.80599824400911,0.675472044625111,-0.432624793538118,1.58179844846542
-1.44702658931517,-3.77055387269388,-2.48527632954234,-4.82286343016258,-1.80110701905694,0.665197915228911,-0.437950480577333,1.59137373466747
-1.44368294204689,-3.77020314710983,-2.48762115091919,-4.82661083197523,-1.79600437444097,0.65503398585419,-0.44350651116651,1.60083563096648
-1.44065427554731,-3.76994794968044,-2.48986188045942,-4.83016004970752,-1.79069371192538,0.644984324996102,-0.449289055593452,1.61018100927899
-1.43793846732007,-3.76978854942643,-2.49199876986637,-4.83350595143141,-1.78517849589595,0.635053052249666,-0.455294185586219,1.61940669705022
-1.43553302723986,-3.76972522992214,-2.49403208901578,-4.8366433620571,-1.77946224465872,0.625244336201134,-0.461517882832763,1.62850947750393
-1.43343512310383,-3.76975828827614,-2.49596212441497,-4.83956706989086,-1.77354852204634,0.615562392039112,-0.467956047447979,1.63748609008977
-1.43164160614065,-3.76988803407503,-2.49778917765481,-4.84227183396217,-1.76744092936253,0.606011478876477,-0.474604506354291,1.64633323114302
-1.43014903629322,-3.77011478829057,-2.4995135638587,-4.84475239216363,-1.76114309768951,0.59659589677494,-0.481459021543926,1.65504755477215
-1.42895370711005,-3.77043888215012,-2.50113561013238,-4.84700347024623,-1.75465868057835,0.587319983464902,-0.488515298193144,1.66362567399017
-1.42805167010047,-3.77086065597085,-2.50265565401853,-4.84901979171113,-1.74799134713696,0.578188110754341,-0.495768992600998,1.67206416210607
-1.42743875842804,-3.77138045795819,-2.50407404195958,-4.85079608863646,-1.7411447755261,0.569204680621516,-0.503215719927492,1.68035955439281
-1.42711060983545,-3.77199864296898,-2.5053911277722,-4.85232711347508,-1.7341226468695,0.560374120987625,-0.510851061708434,1.68850835004835
-1.42706268871245,-3.77271557124039,-2.50660727113668,-4.85360765185496,-1.72692863958033,0.551700881166891,-0.518670573126687,1.69650701446641
-1.4272903072355,-3.77353160708535,-2.50772283610404,-4.8546325364091,-1.71956642410279,0.543189426993128,-0.52666979002193,1.70435198183297
-1.42778864552366,-3.77444711755587,-2.50873818962372,-4.85539666165592,-1.71203965806452,0.534844235623497,-0.534844235623496,1.71203965806452
